,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
35,0,1,0,4,21,False,99,3,214,982,9.82,0
36,0,1,0,4,6,True,99,3,193,961,9.61,0
37,0,1,0,4,9,False,141,12,32,3104,31.04,0
38,0,1,0,4,3,True,141,14,112,3696,36.96,0
39,0,1,0,4,25,True,240,14,94,3678,36.78,0
40,0,1,0,4,28,False,246,12,13,3085,30.85,153
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,1,0,4,10,True,10,6,55,1591,15.91,0
43,0,1,0,4,6,False,3,1,192,448,4.48,0
44,0,1,0,4,8,True,3,1,175,431,4.31,0
45,0,1,0,4,9,False,8,12,0,3072,30.72,167772160
46,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
47,0,74,0,0,0,False,0,0,10,10,0.1,1025
48,0,159,1,5,56,False,0,0,0,0,0.0,67176960
49,0,38,0,0,0,False,0,0,10,10,0.1,336528385
50,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
51,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
52,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
53,0,1,0,4,7,True,20,14,145,3729,37.29,0
54,0,1,0,4,24,False,108,10,252,2812,28.12,0
55,0,1,0,4,11,True,14,5,0,1280,12.8,167772160
56,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
57,0,177,0,0,0,False,0,0,10,10,0.1,3037594625
58,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
59,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
60,0,1,0,4,26,True,151,7,233,2025,20.25,0
61,0,1,0,4,18,False,168,10,11,2571,25.71,0
62,0,1,0,4,10,True,168,9,246,2550,25.5,0
63,0,1,0,4,5,False,19,4,161,1185,11.85,14813040
64,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
65,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
66,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
67,0,1,0,4,18,False,230,0,87,87,0.87,0
68,0,1,0,4,5,True,230,0,68,68,0.68,0
69,0,1,0,4,9,False,112,7,97,1889,18.89,0
70,0,1,0,4,3,True,112,7,77,1869,18.69,0
71,0,1,0,4,7,False,3,8,0,2048,20.48,167772160
72,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
73,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
74,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
75,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
76,0,1,0,4,19,False,222,4,225,1249,12.49,0
77,0,1,0,4,14,True,222,4,206,1230,12.3,0
78,0,1,0,4,7,False,145,5,18,1298,12.98,0
79,0,1,0,4,6,True,145,4,253,1277,12.77,0
80,0,1,0,4,4,False,144,10,57,2617,26.17,0
81,0,1,0,4,3,True,144,10,35,2595,25.95,0
82,0,1,0,4,11,False,90,1,0,256,2.56,71
83,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
84,0,1,0,4,7,True,162,0,60,60,0.6,0
85,0,1,0,4,15,False,162,11,28,2844,28.44,0
86,0,1,0,4,6,True,161,11,7,2823,28.23,0
87,0,1,0,4,8,False,16,5,213,1493,14.93,0
88,0,1,0,4,19,True,161,7,178,1970,19.7,0
89,0,1,0,4,26,False,161,8,187,2235,22.35,0
90,0,1,0,4,20,True,161,15,113,3953,39.53,0
91,0,1,0,4,18,True,58,15,96,3936,39.36,0
92,0,1,0,4,18,False,57,3,216,984,9.84,0
93,0,1,0,4,4,True,131,7,60,1852,18.52,0
94,0,1,0,4,3,False,131,14,153,3737,37.37,0
95,0,1,0,4,3,True,131,14,127,3711,37.11,0
96,0,1,0,4,7,False,49,10,249,2809,28.09,0
97,0,1,0,4,3,True,11,10,4,2564,25.64,136
98,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
99,0,1,0,5,11,False,232,4,24,1048,10.48,161
100,0,1,0,5,23,True,4,7,161,1953,19.53,5
101,0,1,0,6,4,False,19,14,0,3584,35.84,1061
102,0,1,0,6,0,False,21,5,12,1292,12.92,220
103,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
104,0,202,0,0,0,False,0,0,10,10,0.1,1979843585
105,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
106,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
107,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
108,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
109,0,1,0,4,7,True,118,2,210,722,7.22,0
110,0,1,0,4,16,True,243,2,154,666,6.66,0
111,0,1,0,4,9,False,239,15,9,3849,38.49,114
112,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
113,0,1,0,4,8,False,225,5,163,1443,14.43,0
114,0,1,0,4,22,True,8,1,219,475,4.75,0
115,0,1,0,4,11,True,8,1,200,456,4.56,0
116,0,1,0,4,2,False,98,15,100,3940,39.4,0
117,0,1,0,4,14,True,98,9,2,2306,23.06,0
118,0,1,0,4,8,True,64,8,238,2286,22.86,0
119,0,1,0,4,25,False,72,3,157,925,9.25,0
120,0,1,0,4,31,True,5,3,139,907,9.07,0
121,0,1,0,4,12,False,59,4,0,1024,10.24,0
122,0,1,0,4,4,True,12,13,0,3328,33.28,167772160
123,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
124,0,121,0,0,0,False,0,0,10,10,0.1,1409418241
125,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
126,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
127,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
128,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
129,0,1,0,4,12,False,117,0,154,154,1.54,0
130,0,1,0,4,3,True,117,0,132,132,1.32,0
131,0,1,0,4,8,False,231,2,226,738,7.38,0
132,0,1,0,4,30,True,231,2,207,719,7.19,0
133,0,1,0,4,33,False,1,6,0,1536,15.36,167772160
134,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
135,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
136,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
137,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
138,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
139,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
140,0,1,0,4,14,False,0,13,234,3562,35.62,0
141,0,1,0,4,7,True,103,13,218,3546,35.46,0
142,0,1,0,4,17,False,121,6,163,1699,16.99,0
143,0,1,0,4,5,True,112,6,146,1682,16.82,0
144,0,1,0,4,24,False,11,10,140,2700,27.0,0
145,0,1,0,4,20,True,11,10,123,2683,26.83,0
146,0,1,0,4,9,True,26,5,121,1401,14.01,0
147,0,1,0,4,20,False,1,13,0,3328,33.28,167772160
148,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
149,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
150,0,227,0,0,0,False,0,0,10,10,0.1,3841983489
151,0,185,0,0,0,False,0,0,10,10,0.1,3851355137
152,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
153,0,1,0,4,1,False,58,10,6,2566,25.66,147
154,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
155,0,1,0,4,7,True,74,6,126,1662,16.62,0
156,0,1,0,4,9,False,77,10,195,2755,27.55,0
157,0,1,0,4,21,True,77,10,175,2735,27.35,0
158,0,1,0,4,8,False,223,10,24,2584,25.84,0
159,0,1,0,4,4,True,223,10,9,2569,25.69,0
160,0,1,0,4,10,False,187,12,65,3137,31.37,0
161,0,1,0,4,11,True,187,12,44,3116,31.16,0
162,0,1,0,4,7,False,111,6,237,1773,17.73,0
163,0,1,0,4,6,True,111,6,218,1754,17.54,0
164,0,1,0,4,9,False,201,4,205,1229,12.29,0
165,0,1,0,4,29,True,200,4,187,1211,12.11,0
166,0,1,0,4,17,False,184,9,123,2427,24.27,0
167,0,1,0,4,32,True,184,9,54,2358,23.58,0
168,0,1,0,4,4,True,2,9,36,2340,23.4,0
169,0,1,0,4,11,False,48,15,37,3877,38.77,0
170,0,1,0,4,22,True,48,15,16,3856,38.56,0
171,0,1,0,4,2,False,219,7,113,1905,19.05,0
172,0,1,0,4,3,False,219,10,37,2597,25.97,0
173,0,1,0,4,11,True,218,6,13,1549,15.49,14
174,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
175,0,1,0,4,7,True,227,8,146,2194,21.94,0
176,0,1,0,4,15,False,6,2,0,512,5.12,167772160
177,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
178,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
179,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
180,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
181,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
182,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
183,0,1,0,4,6,True,132,0,235,235,2.35,0
184,0,1,0,4,0,False,132,1,62,318,3.18,0
185,0,1,0,4,17,False,117,9,224,2528,25.28,0
186,0,1,0,4,34,True,132,1,40,296,2.96,0
187,0,1,0,4,12,True,117,9,205,2509,25.09,0
188,0,1,0,4,3,False,9,13,166,3494,34.94,0
189,0,1,0,4,3,True,9,10,8,2568,25.68,141
190,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
191,0,1,0,4,0,False,1,2,58,570,5.7,0
192,0,1,0,4,33,False,211,5,213,1493,14.93,0
193,0,1,0,4,34,True,1,2,35,547,5.47,0
194,0,1,0,4,3,True,211,5,192,1472,14.72,0
195,0,1,0,4,0,False,129,0,61,61,0.61,0
196,0,1,0,4,19,False,183,12,101,3173,31.73,0
197,0,1,0,4,34,True,129,0,42,42,0.42,0
198,0,1,0,4,3,True,183,12,84,3156,31.56,0
199,0,1,0,4,33,False,158,15,143,3983,39.83,0
200,0,1,0,4,12,True,4,0,0,0,0.0,17235968
201,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
202,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
203,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
204,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
205,0,1,25,7,4,False,162,9,1,2305,23.05,1208
206,0,1,9,3,1,False,218,2,72,584,5.84,47106
207,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
208,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
209,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
210,0,1,0,4,0,False,239,3,5,773,7.73,0
211,0,1,0,4,34,True,239,2,237,749,7.49,0
212,0,1,0,4,0,False,237,1,81,337,3.37,0
213,0,1,0,4,34,True,237,1,59,315,3.15,0
214,0,1,0,4,0,False,228,1,212,468,4.68,0
215,0,1,0,4,34,True,228,1,188,444,4.44,0
216,0,1,0,4,0,False,193,3,107,875,8.75,0
217,0,1,0,4,34,True,193,3,84,852,8.52,0
218,0,1,0,4,0,False,101,2,239,751,7.51,0
219,0,1,0,4,34,True,101,2,215,727,7.27,0
220,0,1,0,4,30,False,124,3,140,908,9.08,0
221,0,1,0,4,0,False,111,5,90,1370,13.7,0
222,0,1,0,4,4,True,83,2,13,525,5.25,0
223,0,1,0,4,0,False,60,1,121,377,3.77,0
224,0,1,0,4,34,True,60,1,97,353,3.53,0
225,0,1,0,4,0,False,160,2,217,729,7.29,0
226,0,1,0,4,34,True,160,2,193,705,7.05,0
227,0,1,0,4,0,False,65,3,36,804,8.04,0
228,0,1,0,4,34,True,65,3,13,781,7.81,0
229,0,1,0,4,0,False,3,1,126,382,3.82,0
230,0,1,0,4,34,True,3,1,104,360,3.6,0
231,0,1,0,4,13,False,55,2,236,748,7.48,0
232,0,1,0,4,14,True,55,2,215,727,7.27,0
233,0,1,0,4,0,False,245,3,2,770,7.7,0
234,0,1,0,4,34,True,13,1,223,479,4.79,2718203393
235,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
236,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
237,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
238,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
239,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
240,0,1,0,4,0,False,251,3,24,792,7.92,0
241,0,1,0,4,34,True,251,3,1,769,7.69,0
242,0,1,0,4,0,False,11,2,130,642,6.42,0
243,0,1,0,4,34,True,11,2,108,620,6.2,0
244,0,1,0,4,0,False,184,2,28,540,5.4,0
245,0,1,0,4,0,False,10,1,128,384,3.84,0
246,0,1,0,4,34,True,10,1,104,360,3.6,0
247,0,1,0,4,0,False,145,4,108,1132,11.32,0
248,0,1,0,4,34,True,145,4,84,1108,11.08,0
249,0,1,0,4,0,False,29,2,223,735,7.35,0
250,0,1,0,4,34,True,29,2,198,710,7.1,0
251,0,1,0,4,0,False,163,4,119,1143,11.43,0
252,0,1,0,4,34,True,163,4,95,1119,11.19,0
253,0,1,0,4,0,False,73,1,184,440,4.4,0
254,0,1,0,4,34,True,73,1,160,416,4.16,0
255,0,1,0,4,0,False,146,3,114,882,8.82,0
256,0,1,0,4,34,True,59,3,111,879,8.79,0
257,0,1,0,4,0,False,130,4,178,1202,12.02,0
258,0,1,0,4,34,True,130,4,155,1179,11.79,0
259,0,1,0,4,0,False,216,2,210,722,7.22,0
260,0,1,0,4,34,True,216,2,185,697,6.97,0
261,0,1,0,4,0,False,53,3,154,922,9.22,0
262,0,1,0,4,34,True,53,3,131,899,8.99,0
263,0,1,0,4,0,False,141,3,150,918,9.18,0
264,0,1,0,4,34,True,141,3,127,895,8.95,0
265,0,1,0,4,0,False,96,1,134,390,3.9,0
266,0,1,0,4,34,True,96,1,109,365,3.65,0
267,0,1,0,4,0,False,234,3,15,783,7.83,0
268,0,1,0,4,34,True,234,2,248,760,7.6,0
269,0,1,0,4,0,False,127,6,181,1717,17.17,0
270,0,1,0,4,34,True,127,6,157,1693,16.93,0
271,0,1,0,4,0,False,103,2,102,614,6.14,0
272,0,1,0,4,34,True,102,2,78,590,5.9,0
273,0,1,0,4,0,False,60,2,205,717,7.17,0
274,0,1,0,4,34,True,60,2,185,697,6.97,0
275,0,1,0,4,0,False,29,2,128,640,6.4,0
276,0,1,0,4,34,True,29,2,104,616,6.16,0
277,0,1,0,4,5,False,126,4,73,1097,10.97,0
278,0,1,0,4,0,False,142,2,18,530,5.3,0
279,0,1,0,4,4,False,126,11,24,2840,28.4,0
280,0,1,0,4,58,True,4,7,238,2030,20.3,0
281,0,1,0,4,6,True,126,6,0,1536,15.36,167772160
282,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
283,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
284,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
285,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
286,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
287,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
288,0,1,0,4,14,True,104,5,243,1523,15.23,0
289,0,1,0,4,34,True,211,4,36,1060,10.6,0
290,0,1,0,4,1,False,102,13,202,3530,35.3,0
291,0,1,0,4,11,True,102,13,178,3506,35.06,0
292,0,1,0,4,0,False,115,3,74,842,8.42,0
293,0,1,0,4,34,True,115,3,51,819,8.19,0
294,0,1,0,4,0,False,205,2,253,765,7.65,0
295,0,1,0,4,34,True,205,2,230,742,7.42,0
296,0,1,0,4,0,False,60,5,7,1287,12.87,0
297,0,1,0,4,34,True,60,4,240,1264,12.64,0
298,0,1,0,4,0,False,30,3,5,773,7.73,0
299,0,1,0,4,34,True,30,2,239,751,7.51,0
300,0,1,0,4,0,False,62,2,104,616,6.16,0
301,0,1,0,4,34,True,62,2,81,593,5.93,0
302,0,1,0,4,0,False,241,3,155,923,9.23,0
303,0,1,0,4,34,True,241,3,132,900,9.0,0
304,0,1,0,4,0,False,16,6,78,1614,16.14,0
305,0,1,0,4,34,True,16,6,55,1591,15.91,0
306,0,1,0,4,0,False,103,6,94,1630,16.3,0
307,0,1,0,4,34,True,103,6,70,1606,16.06,0
308,0,1,0,4,0,False,10,3,222,990,9.9,0
309,0,1,0,4,1,False,49,3,88,856,8.56,0
310,0,1,0,4,34,True,10,3,198,966,9.66,0
311,0,1,0,4,6,True,49,3,67,835,8.35,0
312,0,1,0,4,0,False,87,1,232,488,4.88,0
313,0,1,0,4,1,False,208,4,0,1024,10.24,0
314,0,1,17,2,6,False,155,0,0,0,0.0,0
315,0,1,0,4,34,True,138,6,131,1667,16.67,0
316,0,1,0,4,0,False,211,1,83,339,3.39,0
317,0,1,0,4,34,True,211,4,222,1246,12.46,0
318,0,1,0,4,0,False,66,2,0,512,5.12,0
319,0,1,0,4,34,True,66,1,233,489,4.89,0
320,0,1,0,4,0,False,120,2,212,724,7.24,0
321,0,1,0,4,34,True,120,2,188,700,7.0,0
322,0,1,0,4,0,False,162,6,181,1717,17.17,0
323,0,1,0,4,34,True,162,6,157,1693,16.93,0
324,0,1,0,4,0,False,140,2,122,634,6.34,0
325,0,1,0,4,34,True,140,2,98,610,6.1,0
326,0,1,0,4,0,False,124,3,176,944,9.44,0
327,0,1,0,4,34,True,124,3,151,919,9.19,0
328,0,1,0,4,0,False,181,5,230,1510,15.1,0
329,0,1,0,4,11,True,70,11,160,2976,29.76,0
330,0,1,0,4,34,True,181,5,207,1487,14.87,0
331,0,1,0,4,11,False,69,13,94,3422,34.22,0
332,0,1,0,4,34,True,202,0,67,67,0.67,0
333,0,1,0,4,10,True,69,13,73,3401,34.01,0
334,0,1,0,4,0,False,154,3,214,982,9.82,0
335,0,1,0,4,34,True,154,3,190,958,9.58,0
336,0,1,0,4,0,False,156,2,245,757,7.57,0
337,0,1,0,4,34,True,156,2,222,734,7.34,0
338,0,1,0,4,0,False,253,5,66,1346,13.46,0
339,0,1,0,4,34,True,253,5,41,1321,13.21,0
340,0,1,0,4,0,False,68,2,184,696,6.96,0
341,0,1,0,4,34,True,67,2,159,671,6.71,0
342,0,1,0,4,0,False,53,4,124,1148,11.48,0
343,0,1,0,4,34,True,53,4,101,1125,11.25,0
344,0,1,0,4,0,False,100,4,28,1052,10.52,0
345,0,1,0,4,34,True,100,4,4,1028,10.28,0
346,0,1,0,4,0,False,187,5,103,1383,13.83,0
347,0,1,0,4,34,True,187,5,78,1358,13.58,0
348,0,1,0,4,0,False,32,2,20,532,5.32,0
349,0,1,0,4,34,True,32,1,252,508,5.08,0
350,0,1,0,4,0,False,48,3,10,778,7.78,0
351,0,1,0,4,34,True,48,2,242,754,7.54,0
352,0,1,0,4,0,False,181,8,202,2250,22.5,0
353,0,1,0,4,34,True,181,8,179,2227,22.27,0
354,0,1,0,4,0,False,57,4,55,1079,10.79,0
355,0,1,0,4,34,True,57,4,31,1055,10.55,0
356,0,1,0,4,0,False,78,2,97,609,6.09,0
357,0,1,0,4,34,True,77,2,74,586,5.86,0
358,0,1,0,4,0,False,128,5,60,1340,13.4,0
359,0,1,0,4,34,True,128,5,35,1315,13.15,0
360,0,1,0,4,0,False,111,3,69,837,8.37,0
361,0,1,0,4,34,True,111,3,45,813,8.13,0
362,0,1,0,4,0,False,170,5,229,1509,15.09,0
363,0,1,0,4,34,True,170,5,205,1485,14.85,0
364,0,1,0,4,0,False,3,11,0,2816,28.16,167772160
365,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
366,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
367,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
368,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
369,0,1,0,4,34,True,174,4,215,1239,12.39,0
370,0,1,0,4,0,False,20,5,21,1301,13.01,0
371,0,1,0,4,34,True,20,4,252,1276,12.76,0
372,0,1,0,4,0,False,105,4,11,1035,10.35,0
373,0,1,0,4,34,True,105,3,243,1011,10.11,0
374,0,1,0,4,0,False,35,4,24,1048,10.48,0
375,0,1,0,4,0,False,133,14,229,3813,38.13,0
376,0,1,0,4,34,True,35,4,1,1025,10.25,0
377,0,1,0,4,7,True,133,14,210,3794,37.94,0
378,0,1,0,4,0,False,112,0,179,179,1.79,0
379,0,1,0,4,34,True,112,0,148,148,1.48,0
380,0,1,0,4,0,False,129,2,233,745,7.45,0
381,0,1,0,4,34,True,129,2,210,722,7.22,0
382,0,1,0,4,0,False,159,3,236,1004,10.04,0
383,0,1,0,4,34,True,158,3,213,981,9.81,0
384,0,1,0,4,0,False,49,2,6,518,5.18,0
385,0,1,0,4,34,True,49,1,239,495,4.95,0
386,0,1,0,4,0,False,63,5,192,1472,14.72,0
387,0,1,0,4,34,True,63,5,168,1448,14.48,0
388,0,1,0,4,0,False,114,3,7,775,7.75,0
389,0,1,0,4,34,True,114,2,238,750,7.5,0
390,0,1,0,4,0,False,176,2,117,629,6.29,0
391,0,1,0,4,34,True,176,2,94,606,6.06,0
392,0,1,0,4,0,False,54,5,115,1395,13.95,0
393,0,1,0,4,34,True,54,5,92,1372,13.72,0
394,0,1,0,4,6,False,30,10,209,2769,27.69,0
395,0,1,0,4,0,False,141,3,153,921,9.21,0
396,0,1,0,4,14,True,30,10,190,2750,27.5,0
397,0,1,0,4,13,True,3,1,4,260,2.6,0
398,0,1,0,3,47,True,4,2,0,512,5.12,0
399,0,1,3,4,3,False,151,4,0,1024,10.24,0
400,0,1,20,6,1,False,188,4,162,1186,11.86,422
401,0,1,20,7,4,False,0,0,6,6,0.06,10617962
402,0,1,30,0,0,False,0,0,0,0,0.0,0
403,0,1,0,6,18,False,4,0,147,147,1.47,19974
404,0,1,0,4,34,True,147,6,53,1589,15.89,0
405,0,1,0,4,0,False,162,2,142,654,6.54,0
406,0,1,0,4,34,True,162,0,247,247,2.47,42754
407,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
408,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
409,0,1,0,4,34,True,247,2,144,656,6.56,0
410,0,1,0,4,0,False,243,6,105,1641,16.41,0
411,0,1,0,4,34,True,242,6,81,1617,16.17,0
412,0,1,0,4,0,False,53,5,3,1283,12.83,0
413,0,1,0,4,34,True,53,4,235,1259,12.59,0
414,0,1,0,4,0,False,21,2,14,526,5.26,0
415,0,1,0,4,34,True,21,1,245,501,5.01,0
416,0,1,0,4,0,False,138,4,199,1223,12.23,0
417,0,1,0,4,34,True,138,4,175,1199,11.99,0
418,0,1,0,4,0,False,150,2,8,520,5.2,0
419,0,1,0,4,34,True,149,1,241,497,4.97,0
420,0,1,0,4,0,False,119,4,38,1062,10.62,0
421,0,1,0,4,34,True,119,4,15,1039,10.39,0
422,0,1,0,4,0,False,169,4,39,1063,10.63,0
423,0,1,0,4,34,True,169,4,15,1039,10.39,0
424,0,1,0,4,0,False,34,5,125,1405,14.05,0
425,0,1,0,4,34,True,34,5,101,1381,13.81,0
426,0,1,0,4,0,False,71,0,217,217,2.17,0
427,0,1,0,4,34,True,71,0,193,193,1.93,0
428,0,1,0,4,0,False,9,6,51,1587,15.87,0
429,0,1,0,4,34,True,9,6,28,1564,15.64,0
430,0,1,0,4,0,False,237,3,123,891,8.91,0
431,0,1,0,4,34,True,237,3,99,867,8.67,0
432,0,1,0,4,0,False,92,1,230,486,4.86,0
433,0,1,0,4,34,True,92,1,206,462,4.62,0
434,0,1,0,4,0,False,100,4,2,1026,10.26,0
435,0,1,0,4,34,True,100,3,234,1002,10.02,0
436,0,1,0,4,0,False,107,4,56,1080,10.8,0
437,0,1,0,4,34,True,107,4,33,1057,10.57,0
438,0,1,0,4,0,False,84,5,123,1403,14.03,0
439,0,1,0,4,34,True,84,5,99,1379,13.79,0
440,0,1,0,4,0,False,212,1,217,473,4.73,0
441,0,1,0,4,34,True,212,1,193,449,4.49,0
442,0,1,0,4,0,False,63,2,36,548,5.48,0
443,0,1,0,4,34,True,63,2,11,523,5.23,0
444,0,1,0,4,0,False,72,2,209,721,7.21,0
445,0,1,0,4,34,True,72,2,185,697,6.97,0
446,0,1,0,4,0,False,171,2,208,720,7.2,0
447,0,1,0,4,34,True,171,2,184,696,6.96,0
448,0,1,0,4,0,False,198,6,105,1641,16.41,0
449,0,1,0,4,34,True,198,6,81,1617,16.17,0
450,0,1,0,4,0,False,74,4,191,1215,12.15,0
451,0,1,0,4,34,True,74,4,167,1191,11.91,0
452,0,1,0,4,0,False,5,2,187,699,6.99,0
453,0,1,0,4,34,True,5,2,163,675,6.75,0
454,0,1,0,4,0,False,83,4,172,1196,11.96,0
455,0,1,0,4,34,True,83,4,149,1173,11.73,0
456,0,1,0,4,0,False,73,6,91,1627,16.27,0
457,0,1,0,4,34,True,73,6,66,1602,16.02,0
458,0,1,0,4,0,False,200,3,115,883,8.83,0
459,0,1,0,4,34,True,200,0,176,176,1.76,34049
