,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
330,0,1,2,4,30,True,151,4,0,1024,10.24,0
331,0,1,1,4,29,False,192,0,223,223,2.23,0
332,0,1,1,4,16,True,192,0,204,204,2.04,0
333,0,1,2,4,8,False,217,0,168,168,1.68,0
334,0,1,2,4,14,True,217,0,145,145,1.45,0
335,0,1,2,4,4,False,191,3,177,945,9.45,0
336,0,1,2,4,31,True,191,3,160,928,9.28,0
337,0,1,2,4,18,False,152,2,50,562,5.62,0
338,0,1,2,4,14,True,152,2,31,543,5.43,0
339,0,1,2,4,16,False,161,5,108,1388,13.88,0
340,0,1,2,4,21,True,161,5,90,1370,13.7,0
341,0,1,2,4,17,False,182,1,195,451,4.51,0
342,0,1,2,4,16,True,182,1,171,427,4.27,0
343,0,1,2,4,23,False,161,3,99,867,8.67,0
344,0,1,2,4,16,True,161,3,79,847,8.47,0
345,0,1,2,4,15,False,212,2,11,523,5.23,0
346,0,1,2,4,11,True,212,1,245,501,5.01,0
347,0,1,2,4,30,False,125,1,194,450,4.5,0
348,0,1,2,4,14,True,125,1,176,432,4.32,0
349,0,1,2,4,14,False,249,4,92,1116,11.16,0
350,0,1,2,4,15,True,190,4,69,1093,10.93,0
351,0,1,2,4,22,False,15,3,104,872,8.72,0
352,0,1,2,4,26,True,15,3,84,852,8.52,0
353,0,1,2,4,30,False,23,4,57,1081,10.81,0
354,0,1,2,4,32,True,23,4,39,1063,10.63,0
355,0,1,2,4,28,False,35,3,110,878,8.78,0
356,0,1,2,4,30,True,35,3,91,859,8.59,0
357,0,1,1,4,12,False,70,3,134,902,9.02,0
358,0,1,1,4,9,True,70,3,116,884,8.84,0
359,0,1,2,4,26,False,120,4,67,1091,10.91,0
360,0,1,2,4,27,True,120,4,46,1070,10.7,0
361,0,1,2,4,12,False,168,4,42,1066,10.66,0
362,0,1,2,4,11,True,168,4,22,1046,10.46,0
363,0,1,2,4,33,False,77,2,60,572,5.72,0
364,0,1,2,4,26,True,77,2,39,551,5.51,0
365,0,1,2,4,33,False,110,1,146,402,4.02,0
366,0,1,2,4,26,True,110,1,124,380,3.8,0
367,0,1,2,4,27,False,99,5,106,1386,13.86,0
368,0,1,2,4,20,True,99,5,85,1365,13.65,0
369,0,1,0,4,33,False,235,2,121,633,6.33,0
370,0,1,0,4,10,True,235,2,104,616,6.16,0
371,0,1,0,4,30,False,51,4,135,1159,11.59,0
372,0,1,0,4,21,True,51,4,117,1141,11.41,0
373,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
0,1,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,1,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,1,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,1,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,1,1,2,4,25,False,28,1,178,434,4.34,0
5,1,1,2,4,26,False,26,3,53,821,8.21,0
6,1,1,2,4,27,False,29,2,225,737,7.37,0
7,1,1,2,4,32,True,29,2,206,718,7.18,0
8,1,1,2,4,33,True,26,3,33,801,8.01,0
9,1,1,2,4,22,False,94,2,190,702,7.02,0
10,1,1,2,4,7,True,94,2,170,682,6.82,0
11,1,1,2,4,17,False,200,4,76,1100,11.0,0
12,1,1,2,4,14,True,200,4,0,1024,10.24,0
13,1,1,2,4,15,True,200,4,54,1078,10.78,0
14,1,1,2,4,14,False,232,2,241,753,7.53,0
15,1,1,2,4,15,False,231,4,145,1169,11.69,0
16,1,1,2,4,22,True,231,4,124,1148,11.48,0
17,1,1,2,4,29,False,114,3,103,871,8.71,0
18,1,1,2,4,21,True,114,3,85,853,8.53,0
19,1,1,2,4,30,False,30,2,5,517,5.17,0
20,1,1,2,4,26,True,30,1,242,498,4.98,0
21,1,1,1,4,18,False,139,1,223,479,4.79,0
22,1,1,1,4,18,True,139,1,208,464,4.64,0
23,1,1,2,4,1,False,162,3,140,908,9.08,0
24,1,1,2,4,15,True,162,3,118,886,8.86,0
25,1,1,2,4,31,False,55,1,146,402,4.02,0
26,1,1,2,4,9,True,55,1,128,384,3.84,0
27,1,1,2,4,20,False,184,5,113,1393,13.93,0
28,1,1,2,4,20,True,184,5,95,1375,13.75,0
29,1,1,2,4,14,True,152,4,7,1031,10.31,0
30,1,1,2,4,29,False,152,6,34,1570,15.7,0
31,1,1,2,4,15,True,152,6,15,1551,15.51,0
32,1,1,2,4,27,False,71,3,27,795,7.95,0
33,1,1,2,4,25,True,71,3,8,776,7.76,0
34,1,1,2,4,19,False,176,2,70,582,5.82,0
35,1,1,2,4,27,True,176,2,52,564,5.64,0
36,1,1,2,4,14,False,115,2,72,584,5.84,0
37,1,1,2,4,32,True,115,2,51,563,5.63,0
38,1,1,2,4,22,False,21,2,48,560,5.6,0
39,1,1,2,4,17,True,25,1,116,372,3.72,0
40,1,1,2,4,18,True,21,2,27,539,5.39,0
41,1,1,2,4,20,False,238,1,253,509,5.09,0
42,1,1,2,4,32,True,238,1,232,488,4.88,0
43,1,1,2,4,16,False,184,3,109,877,8.77,0
44,1,1,2,4,25,True,183,3,93,861,8.61,0
45,1,1,2,4,17,False,30,1,20,276,2.76,0
46,1,1,2,4,29,True,30,0,254,254,2.54,0
47,1,1,2,4,15,False,44,2,213,725,7.25,0
48,1,1,2,4,27,True,44,2,191,703,7.03,0
49,1,1,3,4,1,False,225,5,48,1328,13.28,0
50,1,1,3,4,0,False,225,6,224,1760,17.6,0
51,1,1,3,4,8,True,225,5,26,1306,13.06,0
52,1,1,3,4,9,True,225,6,200,1736,17.36,0
53,1,1,2,4,22,False,226,1,166,422,4.22,0
54,1,1,2,4,24,False,220,2,231,743,7.43,0
55,1,1,2,4,33,True,220,2,211,723,7.23,0
56,1,1,2,4,16,False,31,3,85,853,8.53,0
57,1,1,2,4,30,True,31,3,66,834,8.34,0
58,1,1,2,4,16,False,159,2,231,743,7.43,0
59,1,1,2,4,3,True,159,2,213,725,7.25,0
60,1,1,2,4,18,False,198,1,173,429,4.29,0
61,1,1,2,4,8,True,198,1,154,410,4.1,0
62,1,1,2,4,3,False,172,3,28,796,7.96,0
63,1,1,2,4,32,True,172,3,8,776,7.76,0
64,1,1,2,4,16,False,195,3,117,885,8.85,0
65,1,1,2,4,25,True,195,3,101,869,8.69,0
66,1,1,3,4,21,False,146,3,174,942,9.42,0
67,1,1,3,4,3,True,146,3,153,921,9.21,0
68,1,1,0,4,30,False,198,3,112,880,8.8,0
69,1,1,0,4,24,True,198,3,95,863,8.63,0
70,1,1,2,4,20,False,82,6,140,1676,16.76,0
71,1,1,2,4,18,True,82,6,119,1655,16.55,0
72,1,1,2,4,15,True,230,1,247,503,5.03,0
73,1,1,2,4,18,False,227,5,109,1389,13.89,0
74,1,1,2,4,14,True,226,5,89,1369,13.69,0
75,1,1,2,4,11,False,227,4,212,1236,12.36,0
76,1,1,2,4,4,True,227,4,191,1215,12.15,0
77,1,1,2,4,1,False,180,2,130,642,6.42,0
78,1,1,2,4,27,True,179,2,107,619,6.19,0
79,1,1,2,4,31,False,231,3,155,923,9.23,0
80,1,1,2,4,11,True,230,3,136,904,9.04,0
81,1,1,2,4,0,False,176,5,211,1491,14.91,0
82,1,1,2,4,15,True,176,5,191,1471,14.71,0
83,1,1,2,4,33,False,32,2,130,642,6.42,0
84,1,1,2,4,24,True,32,2,108,620,6.2,0
85,1,1,2,4,0,False,74,4,214,1238,12.38,0
86,1,1,2,4,30,True,74,4,196,1220,12.2,0
87,1,1,3,4,5,False,73,1,31,287,2.87,0
88,1,1,3,4,6,False,71,3,128,896,8.96,0
89,1,1,3,4,3,True,71,3,107,875,8.75,0
90,1,1,2,4,10,False,230,3,61,829,8.29,0
91,1,1,2,4,12,True,230,3,39,807,8.07,0
92,1,1,2,4,14,False,119,4,109,1133,11.33,0
93,1,1,2,4,28,True,119,4,88,1112,11.12,0
94,1,1,0,4,33,False,253,2,82,594,5.94,0
95,1,1,0,4,10,True,253,2,64,576,5.76,0
96,1,1,2,4,25,False,252,1,217,473,4.73,0
97,1,1,2,4,18,True,252,1,197,453,4.53,0
98,1,1,2,4,14,False,140,2,139,651,6.51,0
99,1,1,2,4,28,True,140,2,117,629,6.29,0
100,1,1,2,4,23,False,128,2,231,743,7.43,0
101,1,1,2,4,15,True,128,2,212,724,7.24,0
102,1,1,2,4,33,False,233,7,145,1937,19.37,0
103,1,1,2,4,20,True,233,7,123,1915,19.15,0
104,1,1,2,4,17,False,180,2,81,593,5.93,0
105,1,1,2,4,14,True,180,2,59,571,5.71,0
106,1,1,0,4,33,False,175,4,103,1127,11.27,0
107,1,1,0,4,9,True,175,4,86,1110,11.1,0
108,1,1,2,4,2,False,240,2,119,631,6.31,0
109,1,1,2,4,21,True,240,2,98,610,6.1,0
110,1,1,2,4,0,False,237,6,0,1536,15.36,0
111,1,1,2,4,8,True,237,5,237,1517,15.17,0
112,1,1,2,4,16,False,76,3,116,884,8.84,0
113,1,1,2,4,21,True,76,3,96,864,8.64,0
114,1,1,2,4,0,False,180,3,244,1012,10.12,0
