,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
159,0,1,0,4,9,False,99,0,74,74,0.37,0
160,0,1,0,4,20,False,225,1,147,403,2.015,0
161,0,1,0,4,10,False,100,0,130,130,0.65,0
162,0,1,0,4,21,False,65,7,43,1835,9.175,0
163,0,1,0,4,11,False,165,15,102,3942,19.71,0
164,0,1,0,4,22,False,76,2,53,565,2.825,0
165,0,1,0,4,12,False,53,1,51,307,1.535,0
166,0,1,0,4,23,False,81,0,35,35,0.175,0
167,0,1,0,4,11,False,221,1,166,422,2.11,0
168,0,1,0,4,24,False,56,9,102,2406,12.03,0
169,0,1,0,4,11,False,67,2,67,579,2.895,0
170,0,1,0,4,25,False,157,6,159,1695,8.475,0
171,0,1,0,4,11,False,227,4,162,1186,5.93,0
172,0,1,0,4,16,False,163,0,76,76,0.38,0
173,0,1,0,4,11,False,73,1,236,492,2.46,0
174,0,1,0,4,27,False,65,4,245,1269,6.345,0
175,0,1,0,4,11,False,34,1,127,383,1.915,0
176,0,1,0,4,28,False,75,0,247,247,1.235,0
177,0,1,0,4,9,False,142,0,62,62,0.31,0
178,0,1,0,4,8,True,65,14,217,3801,19.005,0
179,0,1,0,4,11,False,180,2,107,619,3.095,0
180,0,1,0,4,10,True,99,13,110,3438,17.19,0
181,0,1,0,4,11,False,163,1,166,422,2.11,0
182,0,1,0,4,11,True,163,12,105,3177,15.885,0
183,0,1,0,4,11,False,58,0,142,142,0.71,0
184,0,1,0,4,28,True,12,0,54,54,0.27,0
185,0,1,0,4,11,False,148,3,26,794,3.97,0
186,0,1,0,4,29,True,166,2,64,576,2.88,0
187,0,1,0,4,12,False,106,12,152,3224,16.12,0
188,0,1,0,4,11,False,242,1,110,366,1.83,0
189,0,1,0,4,11,False,126,0,87,87,0.435,0
190,0,1,0,4,11,False,60,0,253,253,1.265,0
191,0,1,0,4,17,False,163,14,1,3585,17.925,0
192,0,1,0,4,12,False,236,8,173,2221,11.105,0
193,0,1,0,4,11,False,132,1,47,303,1.515,0
194,0,1,0,4,11,False,154,3,100,868,4.34,0
195,0,1,0,4,18,False,163,15,171,4011,20.055,0
196,0,1,0,4,12,False,230,10,101,2661,13.305,0
197,0,1,0,4,19,False,163,3,127,895,4.475,0
198,0,1,0,4,11,False,157,1,217,473,2.365,0
199,0,1,0,4,11,False,136,0,63,63,0.315,0
200,0,1,0,4,12,False,38,5,54,1334,6.67,0
201,0,1,0,4,20,False,191,0,184,184,0.92,0
202,0,1,0,4,11,False,181,0,236,236,1.18,0
203,0,1,0,4,21,False,65,2,78,590,2.95,0
204,0,1,0,4,11,False,236,2,3,515,2.575,0
205,0,1,0,4,22,False,64,11,132,2948,14.74,0
206,0,1,0,4,11,False,131,0,56,56,0.28,0
207,0,1,0,4,11,False,65,0,65,65,0.325,0
208,0,1,0,4,12,False,85,13,90,3418,17.09,0
209,0,1,0,3,1,False,0,1,0,256,1.28,0
210,0,1,0,4,12,False,250,3,69,837,4.185,0
211,0,1,0,4,11,False,81,0,82,82,0.41,0
212,0,1,0,4,4,False,11,6,1,1537,7.685,0
213,0,1,0,4,11,False,67,1,16,272,1.36,0
214,0,1,15,7,4,False,61,13,61,3389,16.945,114948
215,0,1,0,4,26,False,76,0,227,227,1.135,0
216,0,1,17,3,4,False,11,7,0,1792,8.96,0
217,0,1,0,4,5,True,76,1,89,345,1.725,0
218,0,1,0,4,6,True,65,3,179,947,4.735,0
219,0,1,7,6,46,False,4,15,67,3907,19.535,15677
220,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
221,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
222,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
223,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
224,0,1,0,4,9,False,232,0,233,233,1.165,0
225,0,1,0,0,0,False,0,0,0,0,0.0,0
226,0,1,0,4,9,False,104,2,45,557,2.785,0
227,0,1,4,4,4,False,10,8,2,2050,10.25,0
228,0,1,0,4,9,False,186,0,191,191,0.955,0
229,0,1,30,3,4,False,11,1,0,256,1.28,0
230,0,1,0,4,9,False,20,0,74,74,0.37,0
231,0,1,1,1,55,True,0,0,0,0,0.0,0
232,0,1,0,4,9,False,122,0,181,181,0.905,0
233,0,1,0,4,11,False,7,1,13,269,1.345,0
234,0,1,0,4,9,False,230,0,99,99,0.495,0
235,0,1,0,4,10,False,91,2,207,719,3.595,0
236,0,1,0,4,9,False,167,0,151,151,0.755,0
237,0,1,0,4,10,False,231,1,224,480,2.4,0
238,0,1,0,4,10,False,47,2,203,715,3.575,0
239,0,1,0,4,10,False,135,0,137,137,0.685,0
240,0,1,0,4,11,False,168,3,112,880,4.4,0
241,0,1,0,4,10,False,72,0,245,245,1.225,0
242,0,1,0,4,9,False,233,0,82,82,0.41,0
243,0,1,0,4,11,False,72,6,80,1616,8.08,0
244,0,1,0,4,9,False,240,0,197,197,0.985,0
245,0,1,0,4,10,False,25,2,13,525,2.625,0
246,0,1,0,4,9,False,240,1,51,307,1.535,0
247,0,1,0,4,10,False,240,0,157,157,0.785,0
248,0,1,0,4,9,False,1,0,194,194,0.97,0
249,0,1,0,4,10,False,21,3,84,852,4.26,0
250,0,1,0,4,9,False,119,0,110,110,0.55,0
251,0,1,0,4,10,False,3,0,191,191,0.955,0
252,0,1,0,4,11,False,162,1,41,297,1.485,0
253,0,1,0,4,10,False,119,4,202,1226,6.13,0
254,0,1,0,4,12,False,126,15,99,3939,19.695,0
255,0,1,0,4,10,False,218,0,158,158,0.79,0
256,0,1,0,4,13,False,120,12,183,3255,16.275,0
257,0,1,0,4,11,False,134,13,222,3550,17.75,0
258,0,1,0,4,14,False,138,4,132,1156,5.78,0
259,0,1,0,4,12,False,221,10,233,2793,13.965,0
260,0,1,0,4,15,False,101,14,24,3608,18.04,0
261,0,1,0,4,10,False,111,0,63,63,0.315,0
262,0,1,0,4,15,False,166,0,172,172,0.86,0
263,0,1,0,4,10,False,76,0,144,144,0.72,0
264,0,1,0,4,12,False,237,0,71,71,0.355,0
265,0,1,0,4,10,False,167,0,72,72,0.36,0
266,0,1,0,4,15,False,120,0,241,241,1.205,0
267,0,1,0,4,10,False,236,0,161,161,0.805,0
268,0,1,0,4,16,False,25,6,53,1589,7.945,0
269,0,1,0,4,11,False,110,9,76,2380,11.9,0
270,0,1,0,4,15,False,198,0,170,170,0.85,0
271,0,1,0,4,10,False,26,0,74,74,0.37,0
272,0,1,0,4,16,False,145,1,51,307,1.535,0
273,0,1,0,4,11,False,240,5,61,1341,6.705,0
274,0,1,0,4,15,False,193,0,211,211,1.055,0
275,0,1,0,4,12,False,237,0,45,45,0.225,0
276,0,1,0,4,15,False,98,0,67,67,0.335,0
277,0,1,0,4,10,False,145,1,75,331,1.655,0
278,0,1,0,4,16,False,98,0,211,211,1.055,0
279,0,1,0,4,10,False,98,0,63,63,0.315,0
280,0,1,0,4,17,False,47,6,250,1786,8.93,0
281,0,1,0,4,10,False,98,0,18,18,0.09,0
282,0,1,0,4,18,False,198,15,54,3894,19.47,0
283,0,1,0,4,11,False,217,4,13,1037,5.185,0
284,0,1,0,4,15,False,87,0,59,59,0.295,0
285,0,1,27,2,0,False,204,0,0,0,0.0,0
286,0,1,0,4,19,False,192,14,229,3813,19.065,0
287,0,1,0,4,11,False,99,1,9,265,1.325,0
288,0,1,0,4,16,False,135,0,77,77,0.385,0
289,0,1,6,4,11,False,51,3,119,887,4.435,0
290,0,1,0,4,15,False,34,0,175,175,0.875,0
291,0,1,0,4,11,False,215,1,47,303,1.515,0
292,0,1,0,4,16,False,201,1,44,300,1.5,0
293,0,1,1,3,61,False,1,14,0,3584,17.92,0
294,0,1,0,4,16,False,5,0,66,66,0.33,0
295,0,1,10,0,0,False,0,0,0,0,0.0,0
296,0,1,0,4,20,False,137,6,7,1543,7.715,0
297,0,1,0,4,0,False,4,9,34,2338,11.69,0
298,0,1,0,4,21,False,219,12,128,3200,16.0,0
299,0,1,1,2,0,False,94,0,0,0,0.0,0
300,0,1,0,4,22,False,8,1,161,417,2.085,0
301,0,1,4,2,0,False,91,0,0,0,0.0,0
302,0,1,0,4,24,False,47,4,1,1025,5.125,0
303,0,1,0,4,9,False,215,13,217,3545,17.725,0
304,0,1,0,4,25,False,47,7,144,1936,9.68,0
305,0,1,0,4,11,False,8,1,4,260,1.3,0
306,0,1,0,4,27,False,46,5,169,1449,7.245,0
307,0,1,0,4,14,False,138,8,64,2112,10.56,0
308,0,1,0,4,28,False,240,0,104,104,0.52,0
309,0,1,0,4,11,False,74,1,111,367,1.835,0
310,0,1,0,4,8,True,198,3,28,796,3.98,0
311,0,1,0,4,11,False,74,1,153,409,2.045,0
312,0,1,0,4,10,True,40,5,191,1471,7.355,0
313,0,1,0,4,11,False,55,1,36,292,1.46,0
314,0,1,0,4,16,False,23,0,56,56,0.28,0
315,0,1,0,4,15,False,120,6,9,1545,7.725,0
316,0,1,0,4,11,True,23,10,66,2626,13.13,0
317,0,1,0,4,11,False,23,0,94,94,0.47,0
318,0,1,0,4,29,True,138,1,23,279,1.395,0
319,0,1,0,4,16,False,197,7,41,1833,9.165,0
320,0,1,0,4,11,False,79,0,43,43,0.215,0
321,0,1,0,4,11,False,23,0,116,116,0.58,0
322,0,1,0,4,17,False,53,3,124,892,4.46,0
323,0,1,0,4,12,False,93,3,49,817,4.085,0
324,0,1,0,4,18,False,23,1,143,399,1.995,0
325,0,1,0,4,12,False,229,1,57,313,1.565,0
326,0,1,0,4,11,False,1,0,149,149,0.745,0
327,0,1,0,4,12,False,37,0,72,72,0.36,0
328,0,1,0,4,11,False,92,1,30,286,1.43,0
329,0,1,0,4,12,False,50,2,88,600,3.0,0
330,0,1,0,4,11,False,35,1,2,258,1.29,0
331,0,1,0,4,9,False,93,0,202,202,1.01,0
332,0,1,0,4,11,False,169,0,89,89,0.445,0
333,0,1,0,4,9,False,253,0,79,79,0.395,0
334,0,1,0,4,17,False,95,0,77,77,0.385,0
335,0,1,0,4,11,False,169,1,171,427,2.135,0
336,0,1,0,4,11,False,133,1,27,283,1.415,0
337,0,1,0,4,12,False,52,6,176,1712,8.56,0
338,0,1,0,4,18,False,253,0,81,81,0.405,0
339,0,1,0,4,9,False,133,1,19,275,1.375,0
340,0,1,0,4,19,False,53,3,93,861,4.305,0
341,0,1,0,4,11,False,144,0,193,193,0.965,0
342,0,1,0,4,20,False,194,8,40,2088,10.44,0
343,0,1,2,4,12,False,115,2,19,531,2.655,0
344,0,1,0,4,11,False,146,0,64,64,0.32,0
345,0,1,1,2,1,False,0,0,0,0,0.0,0
346,0,1,0,4,11,False,52,0,101,101,0.505,0
347,0,1,0,3,4,False,15,6,0,1536,7.68,0
348,0,1,0,4,11,False,15,0,76,76,0.38,0
349,0,1,0,1,37,False,0,0,0,0,0.0,0
350,0,1,0,4,11,False,48,0,168,168,0.84,0
351,0,1,0,4,12,False,120,6,207,1743,8.715,0
352,0,1,0,4,11,False,187,0,70,70,0.35,0
353,0,1,0,4,13,False,154,10,156,2716,13.58,0
354,0,1,0,4,11,False,103,0,199,199,0.995,0
355,0,1,0,4,12,False,40,1,234,490,2.45,0
356,0,1,0,4,21,False,149,1,52,308,1.54,0
357,0,1,0,4,13,False,109,0,205,205,1.025,0
358,0,1,0,4,22,False,138,6,61,1597,7.985,0
359,0,1,0,4,12,False,61,0,63,63,0.315,0
360,0,1,0,4,24,False,138,4,2,1026,5.13,0
361,0,1,0,4,12,False,228,1,170,426,2.13,0
362,0,1,0,4,26,False,138,0,73,73,0.365,0
363,0,1,0,4,12,False,112,0,189,189,0.945,0
364,0,1,0,4,6,True,142,1,91,347,1.735,0
365,0,1,0,4,12,False,180,2,80,592,2.96,0
366,0,1,0,4,11,False,161,0,109,109,0.545,0
367,0,1,0,4,14,False,21,4,116,1140,5.7,0
368,0,1,0,4,8,True,253,6,240,1776,8.88,0
369,0,1,0,4,14,False,161,2,32,544,2.72,0
370,0,1,0,4,10,True,180,9,107,2411,12.055,0
371,0,1,0,4,14,False,136,1,218,474,2.37,0
372,0,1,0,4,11,True,161,4,97,1121,5.605,0
373,0,1,0,4,15,False,23,10,237,2797,13.985,0
374,0,1,0,4,28,True,47,3,129,897,4.485,0
375,0,1,0,4,14,False,41,1,30,286,1.43,0
376,0,1,0,4,29,True,138,2,224,736,3.68,0
377,0,1,0,4,17,False,109,15,195,4035,20.175,0
378,0,1,0,4,19,False,41,3,112,880,4.4,0
379,0,1,0,4,20,False,95,8,8,2056,10.28,0
380,0,1,0,4,12,False,71,0,176,176,0.88,0
381,0,1,0,4,14,False,71,1,75,331,1.655,0
382,0,1,0,4,11,False,46,0,36,36,0.18,0
383,0,1,0,4,12,False,173,0,74,74,0.37,0
384,0,1,0,4,11,False,116,0,73,73,0.365,0
385,0,1,0,4,12,False,115,0,228,228,1.14,0
386,0,1,0,4,11,True,116,0,84,84,0.42,0
387,0,1,0,4,11,False,122,0,207,207,1.035,0
388,0,1,0,4,14,False,42,5,171,1451,7.255,0
389,0,1,0,4,11,False,55,0,70,70,0.35,0
390,0,1,0,4,12,False,165,0,101,101,0.505,0
391,0,1,0,4,11,True,55,0,51,51,0.255,0
392,0,1,0,4,49,False,2,2,4,516,2.58,0
393,0,1,0,5,2,False,1,14,4,3588,17.94,12
394,0,1,28,7,0,False,242,4,14,1038,5.19,328168
395,0,1,0,4,12,False,143,0,102,102,0.51,0
396,0,1,0,4,16,False,66,2,114,626,3.13,0
397,0,1,0,4,12,False,31,1,78,334,1.67,0
398,0,1,0,4,14,False,9,0,249,249,1.245,0
399,0,1,0,4,12,False,153,1,0,256,1.28,0
400,0,1,0,4,12,False,219,0,212,212,1.06,0
401,0,1,0,4,12,False,47,0,82,82,0.41,0
402,0,1,0,4,14,False,47,2,7,519,2.595,0
403,0,1,0,4,12,False,221,1,164,420,2.1,0
404,0,1,0,4,12,False,1,0,90,90,0.45,0
405,0,1,0,4,12,False,60,0,217,217,1.085,0
406,0,1,0,4,12,False,151,1,130,386,1.93,0
407,0,1,0,4,12,False,210,0,234,234,1.17,0
408,0,1,0,4,13,False,62,0,74,74,0.37,0
409,0,1,0,4,14,False,211,3,177,945,4.725,0
410,0,1,0,4,16,False,61,0,87,87,0.435,0
411,0,1,0,4,17,False,61,1,2,258,1.29,0
412,0,1,0,4,18,False,152,7,255,2047,10.235,0
413,0,1,0,4,19,False,152,11,146,2962,14.81,0
414,0,1,0,4,21,False,181,6,115,1651,8.255,0
415,0,1,0,4,22,False,198,8,7,2055,10.275,0
416,0,1,0,4,12,False,76,0,212,212,1.06,0
417,0,1,0,4,19,False,151,1,34,290,1.45,0
418,0,1,0,4,23,False,187,11,101,2917,14.585,0
419,0,1,0,4,12,False,252,0,125,125,0.625,0
420,0,1,0,4,12,False,121,0,73,73,0.365,0
421,0,1,0,4,14,False,196,0,225,225,1.125,0
422,0,1,0,4,12,False,195,0,153,153,0.765,0
423,0,1,0,4,12,False,21,1,10,266,1.33,0
424,0,1,0,4,18,False,195,0,76,76,0.38,0
425,0,1,0,4,12,False,180,0,158,158,0.79,0
426,0,1,0,4,12,False,250,0,225,225,1.125,0
427,0,1,0,4,12,False,86,0,225,225,1.125,0
428,0,1,0,4,12,False,152,1,214,470,2.35,0
429,0,1,0,4,14,False,81,1,154,410,2.05,0
430,0,1,0,4,12,False,61,1,75,331,1.655,0
431,0,1,0,4,18,False,156,0,206,206,1.03,0
432,0,1,0,4,12,False,158,0,135,135,0.675,0
433,0,1,0,4,19,False,30,4,1,1025,5.125,0
434,0,1,0,4,24,False,9,10,68,2628,13.14,0
435,0,1,0,4,6,True,237,5,188,1468,7.34,0
436,0,1,0,4,8,True,35,14,227,3811,19.055,0
437,0,1,0,4,10,True,81,11,104,2920,14.6,0
438,0,1,0,4,11,True,158,7,93,1885,9.425,0
439,0,1,0,4,12,False,134,0,133,133,0.665,0
440,0,1,0,4,19,False,134,0,118,118,0.59,0
441,0,1,0,4,11,True,134,0,114,114,0.57,0
442,0,1,0,4,13,False,126,0,81,81,0.405,0
443,0,1,0,4,12,False,118,2,30,542,2.71,0
444,0,1,0,4,14,False,124,1,127,383,1.915,0
445,0,1,0,4,12,False,45,0,120,120,0.6,0
446,0,1,0,4,16,False,125,0,80,80,0.4,0
447,0,1,0,4,17,False,126,0,32,32,0.16,0
448,0,1,0,4,12,False,255,0,108,108,0.54,0
449,0,1,0,4,12,False,69,0,83,83,0.415,0
450,0,1,0,4,18,False,0,1,147,403,2.015,0
451,0,1,0,4,19,False,69,1,90,346,1.73,0
452,0,1,0,4,10,True,135,1,71,327,1.635,0
453,0,1,0,4,11,True,69,3,15,783,3.915,0
454,0,1,0,4,28,True,149,2,251,763,3.815,0
455,0,1,0,4,12,False,113,0,159,159,0.795,0
456,0,1,0,4,19,False,114,0,139,139,0.695,0
457,0,1,0,4,11,True,113,0,140,140,0.7,0
458,0,1,0,4,31,False,185,9,4,2308,11.54,0
459,0,1,1,3,19,False,0,15,0,3840,19.2,0
460,0,1,29,7,61,False,61,13,61,3389,16.945,4013373
461,0,1,0,4,9,False,212,1,73,329,1.645,0
462,0,1,0,4,12,False,212,1,6,262,1.31,0
463,0,1,0,4,10,False,206,3,89,857,4.285,0
464,0,1,0,4,12,False,135,0,71,71,0.355,0
465,0,1,0,4,11,False,251,7,196,1988,9.94,0
466,0,1,0,4,12,False,89,0,54,54,0.27,0
467,0,1,0,4,10,False,130,1,49,305,1.525,0
468,0,1,0,4,13,False,206,1,78,334,1.67,0
469,0,1,0,4,9,False,90,0,17,17,0.085,0
470,0,1,0,4,15,False,138,1,87,343,1.715,0
471,0,1,0,4,10,False,89,0,201,201,1.005,0
472,0,1,0,4,16,False,229,6,97,1633,8.165,0
473,0,1,0,4,11,False,134,7,146,1938,9.69,0
474,0,1,0,4,16,False,42,0,87,87,0.435,0
475,0,1,0,4,11,False,229,0,95,95,0.475,0
476,0,1,0,4,17,False,149,8,231,2279,11.395,0
477,0,1,0,4,11,False,166,1,195,451,2.255,0
478,0,1,0,4,18,False,245,12,110,3182,15.91,0
479,0,1,0,4,11,False,166,2,183,695,3.475,0
480,0,1,0,4,19,False,89,10,102,2662,13.31,0
481,0,1,0,4,38,True,2,7,4,1796,8.98,0
482,0,1,0,4,20,False,14,13,77,3405,17.025,0
483,0,1,1,1,51,True,0,0,0,0,0.0,0
484,0,1,0,4,21,False,149,15,78,3918,19.59,0
