,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
103,0,1,1,4,28,False,83,11,50,2866,28.66,0
104,0,1,3,4,17,False,228,2,79,591,5.91,0
105,0,1,1,4,9,True,83,11,29,2845,28.45,0
106,0,1,3,4,5,True,228,2,58,570,5.7,0
107,0,1,1,4,17,False,97,13,139,3467,34.67,0
108,0,1,3,4,17,False,17,2,129,641,6.41,0
109,0,1,1,4,3,True,97,13,122,3450,34.5,0
110,0,1,3,4,28,False,17,11,3,2819,28.19,0
111,0,1,1,4,21,False,2,11,28,2844,28.44,0
112,0,1,1,4,21,True,8,5,51,1331,13.31,0
113,0,1,16,5,13,False,2,12,3,3075,30.75,170
114,0,1,1,6,44,False,28,1,101,357,3.57,13313
115,0,1,1,4,1,False,112,11,144,2960,29.6,0
116,0,1,3,4,5,True,101,1,32,288,2.88,0
117,0,1,1,4,16,False,119,12,29,3101,31.01,0
118,0,1,3,4,22,False,28,1,8,264,2.64,0
119,0,1,1,4,4,True,119,12,11,3083,30.83,0
120,0,1,1,4,20,True,112,11,125,2941,29.41,0
121,0,1,19,4,20,False,3,7,3,1795,17.95,0
122,0,1,1,4,33,False,120,9,181,2485,24.85,0
123,0,1,19,5,20,False,147,7,3,1795,17.95,133
124,0,1,1,4,24,True,120,9,160,2464,24.64,0
125,0,1,3,4,17,False,245,3,0,768,7.68,0
126,0,1,1,4,6,False,95,1,168,424,4.24,0
127,0,1,3,4,28,False,17,6,3,1539,15.39,0
128,0,1,1,4,22,True,95,1,149,405,4.05,0
129,0,1,23,6,28,False,10,13,3,3331,33.31,5152
130,0,1,0,2,5,False,12,0,0,0,0.0,0
131,0,1,15,3,28,False,146,13,0,3328,33.28,0
132,0,1,0,3,8,False,20,3,0,768,7.68,0
133,0,1,8,4,12,False,101,12,9,3081,30.81,0
134,0,1,1,4,14,False,20,13,112,3440,34.4,0
135,0,1,20,6,12,False,47,12,139,3211,32.11,7334
136,0,1,1,4,26,True,20,13,94,3422,34.22,0
137,0,1,2,1,3,False,0,0,0,0,0.0,0
138,0,1,0,6,25,False,28,5,149,1429,14.29,6926
139,0,1,3,4,17,False,76,2,173,685,6.85,0
140,0,1,2,4,27,True,149,14,8,3592,35.92,0
141,0,1,3,4,5,True,67,2,152,664,6.64,0
142,0,1,2,4,21,False,160,13,29,3357,33.57,0
143,0,1,3,4,17,False,74,2,96,608,6.08,0
144,0,1,2,4,30,True,160,13,11,3339,33.39,0
145,0,1,3,4,61,False,61,13,61,3389,33.89,0
146,0,1,3,4,19,False,128,9,20,2324,23.24,0
147,0,1,3,7,28,True,11,13,107,3435,34.35,8428316
148,0,1,2,4,34,True,156,11,121,2937,29.37,0
149,0,1,1,1,23,False,0,0,0,0,0.0,0
150,0,1,3,4,1,False,191,12,136,3208,32.08,0
151,0,1,1,4,32,False,159,6,24,1560,15.6,0
152,0,1,23,7,12,False,185,12,17,3089,30.89,5375916
153,0,1,1,4,5,True,159,6,5,1541,15.41,0
154,0,1,3,4,5,True,172,7,42,1834,18.34,0
155,0,1,3,4,3,False,115,12,17,3089,30.89,0
156,0,1,1,4,31,False,244,1,136,392,3.92,0
157,0,1,27,3,3,False,15,12,0,3072,30.72,0
158,0,1,1,4,25,True,244,1,116,372,3.72,0
159,0,1,16,5,27,True,3,14,28,3612,36.12,17
160,0,1,26,6,2,False,232,12,10,3082,30.82,702
161,0,1,10,6,28,False,9,12,4,3076,30.76,7328
162,0,1,2,1,33,True,0,0,0,0,0.0,0
163,0,1,1,4,3,False,184,2,238,750,7.5,0
164,0,1,0,1,51,False,0,0,0,0,0.0,0
165,0,1,1,4,16,False,215,1,26,282,2.82,0
166,0,1,3,4,5,True,225,1,139,395,3.95,0
167,0,1,1,4,8,True,184,2,218,730,7.3,0
168,0,1,1,4,26,False,3,14,185,3769,37.69,0
169,0,1,1,4,11,True,3,14,165,3749,37.49,0
170,0,1,1,4,23,True,215,1,7,263,2.63,0
171,0,1,1,4,15,False,253,3,49,817,8.17,0
172,0,1,3,4,17,False,246,2,11,523,5.23,0
173,0,1,1,4,22,True,253,3,30,798,7.98,0
174,0,1,3,4,5,True,246,1,247,503,5.03,0
175,0,1,3,4,3,False,85,10,109,2669,26.69,0
176,0,1,1,4,21,False,69,10,1,2561,25.61,213324316
177,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
178,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
179,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
180,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
181,0,1,21,5,13,False,58,1,73,329,3.29,12
182,0,1,2,0,0,False,0,0,0,0,0.0,0
183,0,1,7,4,8,False,193,12,134,3206,32.06,0
184,0,1,22,7,1,False,51,12,17,3089,30.89,4984766
185,0,1,1,4,19,False,51,0,177,177,1.77,0
186,0,1,1,4,23,False,46,4,183,1207,12.07,0
187,0,1,1,4,31,False,197,7,220,2012,20.12,0
188,0,1,1,4,10,True,190,4,123,1147,11.47,0
189,0,1,1,4,13,True,44,10,33,2593,25.93,0
190,0,1,1,4,16,True,197,1,91,347,3.47,0
191,0,1,1,4,23,True,140,10,63,2623,26.23,0
192,0,1,1,4,26,True,60,6,68,1604,16.04,0
193,0,1,1,4,28,True,103,2,150,662,6.62,0
194,0,1,2,4,3,False,53,15,68,3908,39.08,0
195,0,1,1,4,28,False,51,11,54,2870,28.7,0
196,0,1,2,4,10,True,53,15,45,3885,38.85,0
197,0,1,1,4,18,True,51,11,34,2850,28.5,0
198,0,1,1,4,27,False,100,12,153,3225,32.25,0
199,0,1,1,4,15,True,100,12,131,3203,32.03,0
200,0,1,3,4,11,False,141,3,244,1012,10.12,0
201,0,1,3,4,8,True,141,3,219,987,9.87,0
202,0,1,3,4,17,False,216,8,81,2129,21.29,0
203,0,1,1,4,14,False,183,10,147,2707,27.07,0
204,0,1,3,4,5,True,216,8,40,2088,20.88,0
205,0,1,1,4,23,True,183,10,129,2689,26.89,0
206,0,1,3,4,17,False,64,1,181,437,4.37,0
207,0,1,2,4,4,False,79,12,133,3205,32.05,0
208,0,1,1,4,26,False,204,13,177,3505,35.05,0
209,0,1,8,0,0,False,0,0,0,0,0.0,0
210,0,1,1,4,8,True,204,13,160,3488,34.88,0
211,0,1,0,1,33,True,0,0,0,0,0.0,0
212,0,1,1,4,28,False,6,10,125,2685,26.85,0
213,0,1,2,4,2,False,205,5,144,1424,14.24,0
214,0,1,1,4,9,True,6,10,105,2665,26.65,0
215,0,1,3,4,2,False,158,12,133,3205,32.05,0
216,0,1,1,4,17,False,38,11,59,2875,28.75,0
217,0,1,15,6,61,False,28,1,253,509,5.09,54021
218,0,1,1,4,7,True,38,11,41,2857,28.57,0
219,0,1,3,4,5,True,253,4,142,1166,11.66,0
220,0,1,1,4,29,False,1,15,143,3983,39.83,0
221,0,1,27,2,61,False,61,0,0,0,0.0,0
222,0,1,1,4,7,True,1,15,124,3964,39.64,0
223,0,1,3,4,17,False,205,4,148,1172,11.72,0
224,0,1,1,4,0,False,66,14,196,3780,37.8,0
225,0,1,3,4,5,True,205,4,128,1152,11.52,0
226,0,1,1,4,33,True,66,14,180,3764,37.64,0
227,0,1,2,4,17,False,25,7,168,1960,19.6,0
228,0,1,1,4,15,True,94,5,108,1388,13.88,0
229,0,1,2,4,13,True,25,7,149,1941,19.41,0
230,0,1,1,4,27,False,93,10,53,2613,26.13,0
231,0,1,3,4,26,False,28,5,205,1485,14.85,0
232,0,1,1,4,16,True,92,10,32,2592,25.92,0
233,0,1,0,3,47,True,28,5,0,1280,12.8,0
234,0,1,1,4,17,False,21,10,138,2698,26.98,0
235,0,1,20,6,6,False,151,4,159,1183,11.83,520
236,0,1,1,4,15,True,21,10,121,2681,26.81,0
237,0,1,25,4,20,False,3,11,4,2820,28.2,0
238,0,1,1,4,10,False,1,12,139,3211,32.11,14878647
239,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
240,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
241,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
242,0,1,2,4,17,False,119,1,58,314,3.14,0
243,0,1,3,4,61,False,61,13,61,3389,33.89,0
244,0,1,3,4,9,False,20,0,12,12,0.12,0
245,0,1,2,1,23,True,0,0,0,0,0.0,0
246,0,1,1,7,19,True,239,5,149,1429,14.29,4981283
247,0,1,3,4,20,False,12,6,58,1594,15.94,0
248,0,1,0,6,15,False,145,15,12,3852,38.52,38803
249,0,1,1,7,2,True,5,1,132,388,3.88,4013347
250,0,1,3,4,12,False,150,10,5,2565,25.65,0
251,0,1,31,6,20,False,4,9,11,2315,23.15,3242
252,0,1,0,6,62,False,11,10,9,2569,25.69,3200
253,0,1,1,1,13,False,0,0,0,0,0.0,0
254,0,1,1,0,0,False,0,0,0,0,0.0,0
255,0,1,22,3,20,False,155,9,0,2304,23.04,0
256,0,1,1,3,5,False,12,0,0,0,0.0,0
257,0,1,27,5,6,False,30,12,61,3133,31.33,61
258,0,1,3,4,20,False,7,9,12,2316,23.16,0
259,0,1,2,3,61,False,8,14,0,3584,35.84,0
260,0,1,0,7,54,False,11,7,15,1807,18.07,9180264
261,0,1,1,4,20,False,62,12,190,3262,32.62,0
262,0,1,25,1,7,False,0,0,0,0,0.0,0
263,0,1,1,4,23,False,244,13,171,3499,34.99,0
264,0,1,4,2,28,False,137,0,0,0,0.0,0
265,0,1,1,4,29,False,134,12,252,3324,33.24,0
266,0,1,12,6,61,False,61,13,61,3389,33.89,15677
267,0,1,3,4,5,False,157,1,12,268,2.68,0
268,0,1,4,0,0,False,0,0,0,0,0.0,0
269,0,1,20,1,13,False,0,0,0,0,0.0,0
270,0,1,18,3,10,False,28,14,0,3584,35.84,0
271,0,1,1,4,10,False,138,7,138,1930,19.3,0
272,0,1,19,5,1,False,56,13,61,3389,33.89,61
273,0,1,2,4,0,False,156,12,131,3203,32.03,0
274,0,1,9,5,4,False,6,6,149,1685,16.85,20
275,0,1,19,5,28,True,6,3,12,780,7.8,10
276,0,1,19,0,0,False,0,0,0,0,0.0,0
277,0,1,1,1,17,False,0,0,0,0,0.0,0
278,0,1,1,4,5,True,152,8,254,2302,23.02,0
279,0,1,1,4,6,True,62,12,171,3243,32.43,0
280,0,1,1,4,7,True,125,8,124,2172,21.72,0
281,0,1,1,4,9,True,244,13,150,3478,34.78,0
282,0,1,1,4,15,True,138,7,117,1909,19.09,0
283,0,1,1,4,19,True,221,6,11,1547,15.47,0
284,0,1,1,4,21,True,134,12,233,3305,33.05,0
285,0,1,1,4,22,True,161,13,127,3455,34.55,0
286,0,1,1,4,22,False,30,15,167,4007,40.07,0
287,0,1,1,4,10,True,30,15,149,3989,39.89,0
288,0,1,3,4,17,False,232,4,177,1201,12.01,0
289,0,1,3,4,5,True,232,4,157,1181,11.81,0
290,0,1,3,4,21,False,143,4,96,1120,11.2,0
291,0,1,3,4,17,False,201,1,199,455,4.55,0
292,0,1,1,4,7,False,127,10,60,2620,26.2,0
293,0,1,3,4,5,True,201,1,179,435,4.35,0
294,0,1,1,4,33,True,127,10,43,2603,26.03,0
295,0,1,3,4,4,False,72,12,17,3089,30.89,0
296,0,1,1,4,15,False,96,9,59,2363,23.63,0
297,0,1,0,4,3,False,61,12,17,3089,30.89,0
298,0,1,1,4,9,True,96,9,40,2344,23.44,0
299,0,1,27,1,1,False,0,0,0,0,0.0,0
300,0,1,1,4,29,False,196,2,214,726,7.26,0
301,0,1,22,0,0,False,0,0,0,0,0.0,0
302,0,1,1,4,25,True,196,2,195,707,7.07,0
303,0,1,3,4,2,False,179,7,141,1933,19.33,0
304,0,1,14,3,11,False,173,4,0,1024,10.24,0
305,0,1,19,5,44,False,11,12,28,3100,31.0,17
306,0,1,0,3,3,False,159,12,0,3072,30.72,0
307,0,1,16,5,3,False,3,11,28,2844,28.44,2
308,0,1,29,5,4,False,77,12,17,3089,30.89,38
309,0,1,0,1,32,False,0,0,0,0,0.0,0
310,0,1,3,4,5,True,28,5,127,1407,14.07,19969
311,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
312,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
313,0,1,3,4,7,False,32,13,56,3384,33.84,0
314,0,1,3,4,17,False,203,3,228,996,9.96,0
315,0,1,3,4,5,True,203,3,208,976,9.76,0
316,0,1,1,4,33,False,24,11,244,3060,30.6,0
317,0,1,3,4,7,True,32,13,38,3366,33.66,0
318,0,1,1,4,13,True,24,11,224,3040,30.4,0
319,0,1,3,4,4,True,175,3,222,990,9.9,0
320,0,1,3,4,5,True,178,3,211,979,9.79,0
321,0,1,3,4,15,False,12,7,68,1860,18.6,0
322,0,1,3,4,15,True,12,7,48,1840,18.4,0
323,0,1,3,4,7,False,255,13,218,3546,35.46,0
324,0,1,1,4,27,False,98,1,241,497,4.97,0
325,0,1,2,4,2,False,151,5,171,1451,14.51,0
326,0,1,1,4,8,True,98,1,221,477,4.77,0
327,0,1,3,4,27,True,151,5,150,1430,14.3,0
328,0,1,3,4,27,False,6,0,246,246,2.46,0
329,0,1,3,4,2,False,196,12,17,3089,30.89,0
330,0,1,2,4,34,True,6,0,228,228,2.28,0
331,0,1,9,4,0,False,118,12,17,3089,30.89,0
332,0,1,1,4,21,False,250,1,144,400,4.0,0
333,0,1,28,2,3,False,148,0,0,0,0.0,0
334,0,1,1,4,4,True,250,1,126,382,3.82,0
335,0,1,3,4,17,False,202,1,132,388,3.88,0
336,0,1,1,4,9,False,206,13,45,3373,33.73,0
337,0,1,3,4,28,True,179,1,111,367,3.67,0
338,0,1,1,4,30,True,206,13,28,3356,33.56,0
339,0,1,3,4,5,True,221,3,149,917,9.17,0
340,0,1,1,4,29,False,163,3,68,836,8.36,0
341,0,1,1,4,11,True,163,3,47,815,8.15,0
342,0,1,3,4,9,True,251,1,121,377,3.77,0
343,0,1,3,4,17,False,49,2,255,767,7.67,0
344,0,1,3,4,19,False,249,5,95,1375,13.75,0
345,0,1,3,4,5,True,49,2,214,726,7.26,0
346,0,1,1,4,16,False,37,15,55,3895,38.95,0
347,0,1,3,4,10,True,249,5,74,1354,13.54,0
348,0,1,1,4,3,True,37,15,36,3876,38.76,0
349,0,1,3,4,17,False,232,4,68,1092,10.92,0
350,0,1,3,4,4,False,47,12,0,3072,30.72,0
351,0,1,26,6,9,False,2,12,17,3089,30.89,25
352,0,1,1,4,4,False,121,9,220,2524,25.24,0
353,0,1,31,2,28,False,133,0,0,0,0.0,0
354,0,1,1,4,28,True,213,9,202,2506,25.06,0
355,0,1,3,1,0,False,0,0,0,0,0.0,0
356,0,1,28,6,28,False,17,5,4,1284,12.84,5175
357,0,1,0,1,8,True,0,0,0,0,0.0,0
358,0,1,1,2,17,True,28,0,0,0,0.0,0
359,0,1,2,1,20,False,0,0,0,0,0.0,0
360,0,1,0,1,35,True,0,0,0,0,0.0,0
361,0,1,2,4,12,True,200,10,186,2746,27.46,0
362,0,1,3,4,5,True,84,1,207,463,4.63,0
363,0,1,2,4,25,False,216,5,235,1515,15.15,0
364,0,1,3,4,0,False,68,12,133,3205,32.05,0
365,0,1,2,4,26,True,216,5,213,1493,14.93,0
366,0,1,5,0,0,False,0,0,0,0,0.0,0
367,0,1,3,4,9,False,97,5,105,1385,13.85,0
368,0,1,2,1,41,True,0,0,0,0,0.0,0
369,0,1,0,2,35,False,28,0,0,0,0.0,0
370,0,1,2,4,5,False,12,3,126,894,8.94,0
371,0,1,16,5,41,True,2,15,28,3868,38.68,136
372,0,1,2,4,29,True,12,3,34,802,8.02,0
373,0,1,6,7,1,False,242,12,133,3205,32.05,1850679
374,0,1,2,1,20,False,0,0,0,0,0.0,0
375,0,1,19,6,13,False,3,1,71,327,3.27,7684
376,0,1,3,4,5,True,71,4,10,1034,10.34,0
377,0,1,1,4,29,False,99,7,142,1934,19.34,0
378,0,1,2,4,2,False,171,12,20,3092,30.92,0
379,0,1,1,4,15,True,99,7,121,1913,19.13,0
380,0,1,2,4,28,False,17,3,2,770,7.7,0
381,0,1,1,4,18,False,200,4,142,1166,11.66,0
382,0,1,24,2,28,False,133,0,0,0,0.0,0
383,0,1,1,4,31,False,152,3,59,827,8.27,0
384,0,1,24,3,2,False,173,4,0,1024,10.24,0
385,0,1,1,4,10,True,152,3,38,806,8.06,0
386,0,1,2,0,0,False,0,0,0,0,0.0,0
387,0,1,1,4,19,True,200,4,122,1146,11.46,0
388,0,1,12,2,18,True,20,0,0,0,0.0,0
389,0,1,18,3,34,False,20,0,0,0,0.0,0
390,0,1,23,2,14,False,160,0,0,0,0.0,0
391,0,1,2,4,21,True,186,14,139,3723,37.23,0
392,0,1,3,4,17,False,119,2,106,618,6.18,0
393,0,1,3,4,5,True,119,2,86,598,5.98,0
394,0,1,3,4,33,False,39,11,97,2913,29.13,0
395,0,1,1,4,22,False,53,13,199,3527,35.27,0
396,0,1,2,4,19,False,123,5,97,1377,13.77,0
397,0,1,1,4,3,True,53,13,180,3508,35.08,0
398,0,1,3,4,25,True,123,5,78,1358,13.58,0
399,0,1,1,4,27,False,67,4,47,1071,10.71,0
400,0,1,3,4,17,False,122,4,131,1155,11.55,0
401,0,1,1,4,33,True,67,4,27,1051,10.51,0
402,0,1,3,4,4,False,111,12,17,3089,30.89,0
403,0,1,1,4,23,False,79,2,2,514,5.14,102
404,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
405,0,1,2,4,2,False,137,9,133,2437,24.37,0
406,0,1,1,4,13,True,18,2,83,595,5.95,0
407,0,1,3,4,61,False,61,13,61,3389,33.89,0
408,0,1,3,4,4,False,20,2,12,524,5.24,0
409,0,1,2,0,0,False,0,0,0,0,0.0,0
410,0,1,16,6,7,False,90,9,9,2313,23.13,2572
411,0,1,31,1,3,False,0,0,0,0,0.0,0
412,0,1,16,2,49,False,208,0,0,0,0.0,0
413,0,1,1,4,16,False,62,3,197,965,9.65,0
414,0,1,2,4,6,False,147,4,101,1125,11.25,0
415,0,1,1,4,25,False,96,6,215,1751,17.51,0
416,0,1,3,4,20,True,208,10,61,2621,26.21,0
417,0,1,1,4,8,True,95,6,197,1733,17.33,0
418,0,1,3,4,2,False,20,5,165,1445,14.45,0
419,0,1,1,4,13,True,62,3,179,947,9.47,0
420,0,1,1,1,30,True,0,0,0,0,0.0,0
421,0,1,1,4,0,False,60,12,30,3102,31.02,0
422,0,1,14,0,0,False,0,0,0,0,0.0,0
423,0,1,1,4,5,False,154,11,81,2897,28.97,0
424,0,1,2,4,8,True,165,9,139,2443,24.43,0
425,0,1,1,4,8,False,102,5,77,1357,13.57,0
426,0,1,3,4,61,False,61,13,61,3389,33.89,0
427,0,1,3,4,18,False,12,9,46,2350,23.5,0
428,0,1,0,1,32,False,0,0,0,0,0.0,0
429,0,1,23,1,0,False,0,0,0,0,0.0,0
430,0,1,1,4,2,False,52,13,199,3527,35.27,0
431,0,1,2,2,28,False,144,0,0,0,0.0,0
432,0,1,1,4,11,False,211,6,233,1769,17.69,0
433,0,1,23,1,15,False,0,0,0,0,0.0,0
434,0,1,1,4,17,False,4,10,62,2622,26.22,0
435,0,1,31,4,61,False,61,13,61,3389,33.89,0
436,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
437,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
438,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
439,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
440,0,1,1,1,26,True,0,0,0,0,0.0,0
441,0,1,3,4,17,False,126,4,206,1230,12.3,0
442,0,1,1,4,32,False,239,9,106,2410,24.1,0
443,0,1,3,4,5,True,126,4,186,1210,12.1,0
444,0,1,1,4,15,True,239,9,85,2389,23.89,0
445,0,1,3,4,17,False,53,4,68,1092,10.92,0
446,0,1,1,4,24,False,50,3,218,986,9.86,0
447,0,1,3,4,17,False,50,2,14,526,5.26,0
448,0,1,1,4,13,True,50,3,202,970,9.7,0
449,0,1,3,4,61,False,61,13,61,3389,33.89,0
450,0,1,2,4,6,False,177,0,12,12,0.12,0
451,0,1,3,7,5,True,3,2,76,588,5.88,11640852
452,0,1,1,4,14,False,38,15,67,3907,39.07,0
453,0,1,7,4,61,False,61,13,61,3389,33.89,0
454,0,1,2,4,1,False,50,13,12,3340,33.4,0
455,0,1,1,7,47,False,6,13,148,3476,34.76,3317012
456,0,1,1,5,12,False,25,15,0,3840,38.4,208
457,0,1,15,7,61,False,61,13,61,3389,33.89,4013373
458,0,1,3,4,10,False,143,13,143,3471,34.71,0
459,0,1,3,4,21,True,12,11,83,2899,28.99,0
460,0,1,1,0,0,False,0,0,0,0,0.0,0
461,0,1,21,6,15,True,13,7,61,1853,18.53,15677
462,0,1,2,4,6,False,25,12,200,3272,32.72,0
463,0,1,1,4,33,False,50,15,69,3909,39.09,0
464,0,1,2,4,7,True,25,12,180,3252,32.52,0
465,0,1,1,4,23,False,94,1,172,428,4.28,0
466,0,1,1,4,25,False,179,2,26,538,5.38,0
467,0,1,1,4,6,True,94,0,198,198,1.98,0
468,0,1,1,4,11,True,111,9,83,2387,23.87,0
469,0,1,1,4,18,True,179,8,176,2224,22.24,0
470,0,1,1,4,19,True,38,15,48,3888,38.88,0
471,0,1,1,4,25,True,197,3,30,798,7.98,0
472,0,1,1,4,26,True,205,0,173,173,1.73,0
473,0,1,1,4,10,False,143,10,31,2591,25.91,0
474,0,1,1,4,16,True,142,10,12,2572,25.72,0
475,0,1,3,4,3,False,163,10,1,2561,25.61,0
476,0,1,3,4,19,True,163,9,236,2540,25.4,0
